с,В
30.44813185436894,0.019740079010827832
30.448663690010868,0.01967668629581335
30.449197732358254,0.019600147977006353
30.44973512164219,0.019541274774833153
30.450276498310195,0.01951391852617124
30.450821877920962,0.019508425729181704
30.451370688773086,0.0194953095539665
30.451921947787923,0.01943767296877743
30.452474481335244,0.019307214663670007
30.453027105096734,0.01909753761228942
30.453578738656855,0.01883012165701488
30.454128487293822,0.018551502833168705
30.454675735893304,0.018323195290501866
30.45522026221819,0.018207509156213574
30.45576231445091,0.018252577237668405
30.456302561918786,0.018479328601072095
30.456841873296767,0.01887263293466349
30.45738100185584,0.019378711595222357
30.457920355683058,0.019910823139995423
30.458459980308934,0.020364340833968868
30.45899971436183,0.020639973421255373
30.45953937178735,0.02067034943892358
30.46007885870582,0.020442015935775656
30.46061824730857,0.020004141850475207
30.461157839699283,0.019458208387220004
30.4616981612669,0.018929329822850987
30.462239787950384,0.01852729555517966
30.462783030716015,0.018310690502288663
30.463327662512107,0.01826783036424773
30.463872893008975,0.018322952718568198
30.46441764095314,0.018366812098583
30.464960959932178,0.018301144533150827
30.46550238523286,0.01808043596178213
30.466042037944593,0.017734739008091766
30.466580497268918,0.017364061225949717
30.467118591919046,0.017105529684177126
30.46765723671101,0.01708488654181055
30.468197293771254,0.017369806124557567
30.46873936045244,0.017941847655276538
30.469283486144718,0.018697009049591522
30.469828983184573,0.019474544569519473
30.470374525560537,0.02010385784396494
30.470918575439562,0.02045350186819068
30.471459970421012,0.020466522521980723
30.471998390955196,0.020172048782597662
30.472534473247784,0.019671582941514873
30.473069512963256,0.019106495376266498
30.47360490673481,0.01861804050944268
30.47414158423909,0.018311705165522718
30.474679675173537,0.018234602722445724
30.475218562952115,0.018369725670950875
30.475757301284563,0.01864603659912346
30.476295165906514,0.01895991491638237
30.47683203034016,0.019201864043445125
30.477368374755496,0.019282389995728018
30.477904960954696,0.019152027349659987
30.478442373027235,0.018812072132478878
30.47898067395909,0.018314314279984815
30.479519372507188,0.017749825899674512
30.480057728660896,0.01722874513584373
30.480595211471268,0.01685498029782297
30.481131819577428,0.016701394687285456
30.48166807542075,0.016791557046165365
30.48220471522153,0.01709300027251432
30.48274225880779,0.017524186932125253
30.483280696270008,0.017973716365981184
30.483819477900255,0.018326791625141003
30.484357833338052,0.018491781897814006
30.484895234623103,0.018419770361831157
30.485431715075165,0.018112388195650753
30.485967855512328,0.01761712049912069
30.486504459278706,0.017013073680198942
30.48704210002936,0.01639244755701118
30.48758078194774,0.01584301261020373
30.48811990619158,0.01543515284075679
30.488658581197914,0.015214581504471096
30.489196104345694,0.015199848007364201
30.489732334654118,0.015382976355136786
30.490267763467312,0.015731999434045685
30.490803282476683,0.016195108415711014
30.491339794054806,0.01670681520662959
30.49187785751503,0.017196471409505882
30.492417531108977,0.01759873923233111
30.4929584497605,0.01786460062526688
30.49350002448662,0.01797074341201914
30.49404159914787,0.017924956251725268
30.49458251388166,0.017765516885040068
30.495122170747578,0.017553472377372214
30.49566019637697,0.017358259028805702
30.49619664886641,0.017239212096677045
30.496732101408934,0.01722764628729036
30.497267485143663,0.017315375770381027
30.497803728575327,0.01745478156663161
30.498341352984287,0.017572435610387974
30.49888022058639,0.017593567309951118
30.49941958753256,0.017470030244936825
30.499958471040603,0.017201932174193142
30.500496147244963,0.01684416117793171
30.501032504006037,0.0164937347830026
30.501568070650656,0.01626070904630396
30.50210374372651,0.01623179132123153
30.502640372851065,0.016439250914074315
30.50317841398886,0.01684657986082231
30.503717814029503,0.017356687745781814
30.504258157752307,0.0178402652185753
30.50479894030102,0.01817455772904872
30.505339767540725,0.018279063551129453
30.5058803994243,0.018136011587283934
30.50642071186973,0.017789361510665885
30.50696068324915,0.01732421198278005
30.50750040700538,0.016835647436149053
30.508040056053442,0.016399335745455122
30.508579783598865,0.01605439710037237
30.5091196470885,0.015803159930394765
30.509659631632125,0.01562509583947004
30.51019972914228,0.015496708586870097
30.510739960708406,0.015407734394563251
30.511280309166967,0.015366979798374763
30.51182065353785,0.015396694507262134
30.512360801799797,0.015519706006157366
30.512900600295588,0.015746213269205514
30.51344001701052,0.016066275311967585
30.513979153058344,0.016450525550927277
30.514518237784266,0.01685752690961821
30.515057654391565,0.017243546637564992
30.515597933035565,0.017570433098048774
30.516139603079747,0.01780926312771274
30.516682912259302,0.017940034023119257
30.517227584701953,0.01794947121214037
30.517772814518302,0.017829368635637447
30.518317541193117,0.01757701403897117
30.51886086319699,0.017197896594336876
30.519402361509755,0.016709718462704602
30.519942176101278,0.016146052472231158
30.52048085562249,0.01555779791432569
30.521019141642952,0.015010781424259457
30.521557822476122,0.01457845050322626
30.52209763933589,0.014329756266496674
30.52263914017063,0.01431403511755297
30.523182463967714,0.014546557235176496
30.523727190638102,0.014999512494148715
30.524272417853783,0.015602636138129712
30.524817085044226,0.01625518466057089
30.525360387440422,0.016847251596318575
30.525902051610615,0.017284867769583278
30.52644232864964,0.01751150360700136
30.52698175111538,0.01751942129029929
30.527520850549685,0.017347617460958715
30.52806000801441,0.01706758305537519
30.52859944619204,0.016762013897218875
30.529139255662344,0.01650343530164559
30.529679392938014,0.01633890188438358
30.530219697049358,0.01628411605430721
30.530759978833466,0.016326841903401303
30.531300134827752,0.0164367096736354
30.531840179911626,0.016577155273472893
30.532380174364175,0.016715426871528185
30.532920141234086,0.016828027166147667
30.533460068635474,0.016901131289765663
30.53399997099076,0.01692766872524961
30.53453990683258,0.016903955908522415
30.535079919354676,0.01682836808042351
30.535619980900247,0.016702722225574486
30.53616002260889,0.016534874221552143
30.536700014886165,0.016339880342668443
30.53723999371438,0.016137731058450226
30.537780000742085,0.01594781022058089
30.538320022088914,0.015782592741695207
30.538860010691575,0.015644186021980973
30.53939996005944,0.015526292935147281
30.53993992508127,0.015421335387588523
30.540479957526372,0.01532927497053593
30.54102004098555,0.015263019302964486
30.54156011080769,0.015246468781553519
30.542100128713397,0.015304911626751277
30.54264010992089,0.015451718939825453
30.54318007157086,0.01567773449900277
30.543719985639886,0.015948947483869675
30.54425981657415,0.016214304001488506
30.54479960461541,0.016420719608495764
30.545339482985742,0.016528920677363192
30.545879591466893,0.016523438188135543
30.546419971960386,0.01641305790244091
30.546960541272274,0.016222689492796375
30.547501129746045,0.015981518384934446
30.548041508027623,0.01571355426811134
30.54858139222999,0.015434850105993712
30.54912051745622,0.015157838232692736
30.549658840914265,0.014899409472558585
30.550196786375214,0.014687394646560216
30.550735346818634,0.01456082112444369
30.551275937908937,0.014562221779486588
30.55182005428708,0.014723940549698618
30.552368858644208,0.015053212462610049
30.552922799369163,0.015521735767415367
30.553481313911814,0.016064269900308396
30.554042703967436,0.016588003854154258
30.55460431225664,0.016991036566075382
30.555163080578208,0.01718541559645032
30.555716386655227,0.017118697246367137
30.556262851845617,0.016788308630472912
30.556802759832873,0.01624485738872126
30.55733789242398,0.01558326282736297
30.55787086259027,0.014923451841377246
30.55840423018012,0.014384816113854323
30.558939727922212,0.014060224456288494
30.55947784540404,0.013995767540742676
30.56001788594436,0.014181372634940678
30.560558435339548,0.014555017354557696
30.561098003383535,0.015019888250494797
30.561635542594537,0.015470209058136557
30.56217067281474,0.015818635398006105
30.56270363336882,0.016017180777200338
30.563235092629814,0.016065286684925288
30.56376593994815,0.016002666357728935
30.564297125563243,0.01588971758311295
30.56482954359195,0.015782727605788294
30.56536391175314,0.015712972505295627
30.565900618654446,0.015677264994298598
30.566439563847542,0.01564304854385376
30.566980074151928,0.015565492332233038
30.567521002800717,0.015409407298242798
30.568061046004935,0.015166995047376196
30.56859916409277,0.014864231913848894
30.569134908343116,0.014553458838939578
30.569668519980773,0.014295556977477012
30.570200805917125,0.014139390901079782
30.570732877678143,0.014107037324128185
30.571265847078458,0.014190366129656748
30.571800556017102,0.014359296731598137
30.572337398883718,0.014577001584832513
30.572876280903763,0.014814705333430973
30.573416735705646,0.01505956108381228
30.573958157796103,0.015312820462084613
30.574500010945023,0.015580307856779843
30.575041871394006,0.015860795694068324
30.57558330938589,0.016138609885294163
30.5761237731206,0.016384445153398115
30.576662638729193,0.016564279554178194
30.577199428153886,0.016652538776801933
30.577734051054442,0.016643870612762575
30.57826692795684,0.016558522149450482
30.578798946342186,0.01643887700832307
30.579331270266852,0.016338106749884205
30.579865047384406,0.016304759847100146
30.580401077276484,0.01636834473430165
30.580939529060636,0.016530223576449964
30.581479815548054,0.016761987955698908
30.582020722427256,0.01701100960482609
30.582560800617102,0.017211031411111043
30.583098876766318,0.01729498281564946
30.583634453537826,0.017207549780535337
30.584167843667856,0.016915812949268843
30.584700029217178,0.01641687529084215
30.585232331088008,0.015741593923694668
30.585765996045847,0.014953462403427807
30.586301809626445,0.014141755898538055
30.58683983951289,0.013408745091001678
30.587379403594003,0.01285232004774915
30.58791932217196,0.012547274989880484
30.58845840656885,0.012529809874356368
30.588995981407965,0.012789683106055744
30.58953217353654,0.01327271516674268
30.590067815019417,0.013893469973770492
30.590604014258602,0.014554851104582236
30.5911416008719,0.01516912698050822
30.591680697167142,0.015674430141384137
30.592220622011318,0.01604233391644675
30.592760181329457,0.01627515005343005
30.593298192615038,0.016395013414382424
30.593833975929513,0.01642945316554074
30.59436760768298,0.016399130912821157
30.594899888181494,0.016312435661358236
30.595432081370394,0.016168917040851168
30.595965520864866,0.01596984621678739
30.59650118828142,0.01573075188101143
30.597039375439866,0.015489172238859702
30.597579542075525,0.015302265789602483
30.59812045826976,0.015233123803705163
30.598660624677503,0.015329839347530974
30.599198811461928,0.015605166393482452
30.59973447850863,0.016025174244779426
30.600267917824702,0.016512372331313654
30.6008001111971,0.016963537156123087
30.60133239232116,0.017277031016768352
30.601866025056477,0.017380896091051798
30.602401809412058,0.017252683607551108
30.60293982131445,0.01692478013699923
30.603479380281087,0.016473778107953065
30.604019303427943,0.015997529433869468
30.60455839674636,0.015587283092389645
30.60509597983508,0.015303575335237431
30.60563217642376,0.015162945090048185
30.60616781794276,0.015138685581050401
30.606704014332603,0.01517411837221245
30.607241598007057,0.015202976868307674
30.60778069411149,0.015169742245400238
30.60832062316527,0.015043648779854278
30.608860190612614,0.014823029022690993
30.609398210970475,0.014530446724608842
30.60993399933929,0.014202216833600182
30.610467626723697,0.013877301573171009
30.61099989000018,0.013589741499120398
30.611532054360023,0.013366187031125831
30.61206546124921,0.013227074539791144
30.61260110649802,0.01318816506906406
30.613139299126345,0.013259515471225766
30.613679512289803,0.013441215930209015
30.614220516934957,0.013718012161620777
30.614760794373286,0.01405653012875644
30.61529907308371,0.014408267867161595
30.615834756559448,0.014719090894298152
30.616368085012034,0.014942866961115088
30.61690002127743,0.015054555487183202
30.61743194141556,0.01505761963166121
30.61796522775433,0.014982338419912844
30.61850086070455,0.014874841900244065
30.619039105436055,0.014780259069886684
30.619579390786633,0.0147258994830599
30.62012046119977,0.014710819720830574
30.62066079392116,0.014706106640418468
