с,В
34.784175636790074,0.9909201608113498
34.78472002668614,0.9910097311450016
34.785261254624714,0.9912700918418774
34.7858004924306,0.9915791817153913
34.78633951059482,0.99180850091841
34.78688013453098,0.9918711683119541
34.78742370229026,0.9917468769742951
34.787970741285754,0.9914769865713345
34.78852093469849,0.9911394084732406
34.78907329982301,0.990819813953289
34.78962645356402,0.9905883702743096
34.79017888317653,0.9904808114161553
34.79072920531727,0.9904843427571728
34.791276427029935,0.9905393609601018
34.79182019754556,0.990567084501046
34.79236097867955,0.9905139194761219
34.79290001897809,0.9903855862366826
34.7934390594105,0.9902486848949048
34.79397983795032,0.990199593910322
34.794523595907606,0.9903192345640711
34.79507078829963,0.9906360660838411
34.7956210639476,0.9911126222595823
34.79617344062111,0.9916594443551859
34.79672655763852,0.992168053550485
34.79727893158377,0.9925466647250085
34.797829203656434,0.9927439037990712
34.798376394695154,0.9927551877953689
34.79892015651214,0.9926156003568777
34.79946094547649,0.9923862142566412
34.80000000121821,0.9921385098392286
34.8005390563905,0.9919379152109289
34.8010798437962,0.9918265512082622
34.801623603513214,0.9918089050464096
34.8021707926314,0.9918493574456911
34.802721063853,0.9918888328000075
34.80327343884468,0.9918755769438318
34.803826559213064,0.9917934252830537
34.80437894112658,0.9916731290089589
34.804929222396325,0.9915832887712538
34.80547641827917,0.9916043402958397
34.8060201747004,0.991792947260651
34.80656094457463,0.9921515223020325
34.80709996938228,0.9926213096235785
34.80763899077124,0.993105728099166
34.80817975711721,0.9935090466343695
34.80872352663038,0.9937653436990974
34.80927076960483,0.9938454310525148
34.809821137705065,0.9937508336436311
34.810373629657676,0.9935108612558927
34.81092684090988,0.9931861609336458
34.81147922758051,0.9928669258053923
34.81202937508773,0.9926538216091817
34.81257628419136,0.9926233987248705
34.81311965329457,0.9927924500478719
34.81366006767767,0.9930984119314382
34.814198962059024,0.9934078544854388
34.81473827206198,0.993556352414387
34.81527984525368,0.9934107786399385
34.815824839864334,0.9929312176187594
34.8163733601579,0.9922029621911411
34.81692445139812,0.9914185457141144
34.8174764257142,0.9908128667635324
34.8180274075447,0.9905771852460611
34.81857596603722,0.9907875552064223
34.81912169321103,0.9913768819379774
34.819665567719234,0.9921615009934971
34.82020993277862,0.9929107843926139
34.820757960379154,0.9934305267221983
34.821312622693185,0.9936253255051738
34.821875454605895,0.9935156834433488
34.822445657360454,0.9932084197662558
34.82302010525733,0.9928412723652819
34.823594393390266,0.9925302709000628
34.82416443135779,0.9923394637900378
34.824727769792254,0.9922771429160603
34.825284090997286,0.9923112611253453
34.82583482649701,0.9923925799028996
34.826382265494814,0.9924755693289061
34.82692862103051,0.9925313116889201
34.82747539902182,0.9925511323519182
34.828023208044414,0.9925428644523633
34.82857195868656,0.9925230703990721
34.82912128266745,0.9925085010158178
34.829670964321814,0.9925092378077907
34.83022120739286,0.992524961773746
34.83077263705883,0.9925449657804949
34.83132603947264,0.9925518870817767
34.83188194706367,0.9925284827432063
34.832440259102775,0.9924659142303571
34.83300010239414,0.9923709891839345
34.83356004373977,0.9922690246614437
34.83411857634632,0.9921991579037468
34.83467463479099,0.9922008376918867
34.8352278876106,0.9922944081661926
34.83577871191716,0.9924643953667199
34.83632792988529,0.9926571735409339
34.8368764673848,0.9927989088021016
34.83742507528118,0.9928261149233238
34.83797418561389,0.9927122152732728
34.838523905154396,0.9924780138347158
34.839074103477344,0.9921847488066072
34.83962453799856,0.9919143106566405
34.840174967712954,0.9917421621371753
34.84072522831431,0.991710830788157
34.84127526243382,0.9918161506063916
34.84182511275202,0.9920165579886729
34.842374890941805,0.99226102464488
34.84292473419655,0.9925129932082248
34.84347475779944,0.9927478049320857
34.844025010601705,0.9929269340900111
34.84457544193189,0.9929802766474919
34.84512589194501,0.9928266934718989
34.84567611897402,0.9924308674481919
34.846225872660305,0.9918594800694672
34.84677500787837,0.9912907493954318
34.84732361322085,0.9909566398042379
34.847872105996984,0.9910407770752419
34.84842123489453,0.9915868057951498
34.848971944317185,0.9924676506178258
34.84952509840881,0.9934292394030139
34.850081132515996,0.9941816191851945
34.8506397704061,0.9944943851124708
34.85119996996922,0.994264817769265
34.851760185877495,0.9935463136835738
34.85231886775168,0.9925352918775852
34.85287495880393,0.99151897647468
34.85342816041986,0.9907926994157843
34.85397888234754,0.9905651424443459
34.854527967750805,0.990880599038169
34.85507635515076,0.9915924715713382
34.85562481259154,0.9924099170595074
34.85617380667376,0.993006747076696
34.85672349869133,0.993147323127347
34.85727381813182,0.9927742547200249
34.85782455618199,0.9920235568209477
34.85837544035715,0.991167108592164
34.858926180847035,0.9905093546385463
34.85947650425588,0.9902786360370245
34.86002620011218,0.9905538366704516
34.860575195869096,0.9912513421686063
34.86112365102342,0.9921688731413433
34.86167203142147,0.9930593090869169
34.86222110619351,0.9937042184758853
34.86277181722081,0.9939678700303088
34.863325012947826,0.9938228546790424
34.86388110887572,0.9933442962764791
34.864439810118114,0.9926770104038555
34.86500005863646,0.9919885948846702
34.865560295586214,0.9914239534827634
34.86611895995602,0.9910723900757871
34.86667499026543,0.9909536002197995
34.867228094609814,0.9910247221272809
34.86777870620724,0.9912033633756652
34.86832770949873,0.991395250568724
34.868876094590235,0.9915182024762136
34.86942467344881,0.9915222933945631
34.869973923174534,0.9914062036580192
34.87052395704307,0.9912217213317454
34.871074586786236,0.9910566937167409
34.87162543278633,0.9909982422006238
34.872176051667246,0.9910918132150741
34.8727260672284,0.9913149414391288
34.87327529768396,0.9915781634080402
34.87382386483656,0.9917559825628367
34.874372254275876,0.9917389720015105
34.87492128319911,0.9914854854912486
34.875471939921795,0.9910471765940283
34.876025097194784,0.9905532521061777
34.87658116662675,0.9901589382515852
34.87713982943207,0.9899819164373785
34.8777000018625,0.9900569883631304
34.8782601186547,0.9903312286785964
34.878818647135674,0.990701636474599
34.87937459057591,0.991072757493437
34.8799277407225,0.991398770505968
34.88047859704094,0.9916858977862477
34.88102804629108,0.9919597750158408
34.88157697751793,0.9922252439186757
34.882125988838155,0.9924459597612008
34.88267527255737,0.9925533794928589
34.88322468787543,0.9924771000493939
34.88377396947573,0.9921812803725893
34.88432298389226,0.9916921439403608
34.88487193408672,0.9911046745916602
34.885421425375476,0.9905629952650853
34.88597234337416,0.9902193654511509
34.88652555635293,0.9901866337784289
34.887081531685304,0.9905012681859612
34.887640024749786,0.9911077498092074
34.88820001477893,0.9918670360484606
34.88875997704402,0.9925882138127085
34.88931840096749,0.9930800306322037
34.88987430413224,0.9932101053435096
34.89042749240924,0.9929489261516503
34.890978477033784,0.9923782312191114
34.89152814136325,0.9916610062219038
34.89207733816818,0.9909880217413256
34.892626584828044,0.9905221663656254
34.89317595539397,0.990357266982254
34.89372518706695,0.99049817604616
34.89427394756684,0.9908617674256065
34.89482215923091,0.9912989777347899
34.89537025043354,0.9916391680571932
34.89591921106082,0.9917488687408071
34.89647037404608,0.991580336102537
34.89702493298074,0.9911808775439137
34.89758332562864,0.9906561942231422
34.89814472914423,0.9901149776085614
34.898706960697076,0.9896337893135154
34.899266984080036,0.9892589755795916
34.899821976785,0.9890292459446229
34.9003706276301,0.9889880961733082
34.90091418089707,0.9891696406705659
34.901456780063086,0.9895708108503409
34.90200483355158,0.9901380611924728
34.90256538100009,0.9907813693480776
34.903143787881945,0.9914023515413103
34.90374149604266,0.9919178284149692
34.90435482153013,0.9922746917017009
34.904975611039184,0.9924608731832774
34.90559376236024,0.9925101353430535
34.9062005308937,0.9924903419300688
34.90679102626647,0.9924715290005208
34.90736486222497,0.9924873021468076
34.90792508686698,0.9925123121222508
34.908476343179004,0.9924696753215518
34.909023240240565,0.9922645697203858
34.9095694215115,0.9918281406875042
34.91011730310672,0.9911533573065492
34.91066820084226,0.9903090296382829
34.91122255804765,0.9894272774686389
34.91178010995511,0.9886694615567835
34.91233997984216,0.9881819119875477
34.91290081687752,0.9880555363894903
34.91346108131962,0.9883029399188314
34.91401945125451,0.9888601641943937
34.91457518020214,0.9896081280481244
34.91512822465254,0.9904004352989177
34.9156790968036,0.9910874719227489
34.916228550982055,0.9915372666086268
34.916777273143275,0.9916586599111513
34.91732570648984,0.9914255711157385
34.917874061613304,0.9908904085202482
34.918422472455035,0.9901737939866101
34.91897119876907,0.9894308362752872
34.91952075661422,0.9888093177933255
34.92007188511208,0.9884172368826197
34.92062532531555,0.9883065038063025
34.921181479175196,0.9884705061885751
34.921740101792764,0.9888524698371459
34.92230020966761,0.9893621007834281
34.9228603107147,0.9898964896763952
34.92341888484501,0.990361856123418
34.92397488224485,0.9906932921856351
34.924528000339116,0.9908652945247387
34.9250786506852,0.9908843772317457
34.92562769576366,0.9907673236496254
34.92617611045227,0.9905251911620455
34.92672470080776,0.9901709787173895
34.92727394628597,0.9897441394304327
34.92782396762501,0.9893236857226729
34.92837458536526,0.9890087872391303
34.92892542675954,0.9888754781686222
34.92947605114518,0.988940710705045
34.930026079980905,0.989159640172148
34.930575324624584,0.9894548756306317
34.931123897522205,0.989752379373033
34.93167227576018,0.9899990402509029
34.93222127303205,0.990159013944722
34.932771882942504,0.9902051884010002
34.93332499405928,0.9901203349832071
34.933881042173674,0.9899064759615991
34.93443973383835,0.9895896021070751
34.93500000009088,0.9892109409200703
34.935560266729944,0.9888108729388426
34.93611895931169,0.9884205203568461
34.93667500823012,0.9880672801343735
34.93722811923299,0.9877842955247315
34.93777872749792,0.9876099006364643
34.93832772155062,0.9875743700930955
34.93887609580317,0.9876832915152046
34.939424665623044,0.9879090458941676
34.939973910259525,0.9881961370372921
34.940523944004084,0.9884776088599241
34.941074578652206,0.9886924444198365
34.941625433679135,0.9887935755861869
34.9421760636137,0.988746417707355
34.942726088824195,0.9885298923892931
34.94327532308833,0.988150374258528
34.943823883908024,0.9876620185680266
34.944372254666376,0.9871719639387636
34.944921254726175,0.9868137274264339
34.945471880530256,0.9866948504877009
34.946025018546564,0.9868467199685564
34.94658109632855,0.9872078531500705
34.947139806792066,0.9876534020036514
34.94770006544579,0.9880553845056743
34.94826028696275,0.9883393778095324
34.94881889792193,0.9885068780675415
34.94937484820945,0.9886156954666067
34.94992788252936,0.9887365525716794
34.95047848655494,0.9889133717736435
34.95102759268735,0.9891440510878947
34.951576207157174,0.9893825722101797
34.952125100654015,0.9895562536498047
34.952674640428086,0.9895920316010923
34.95322477752745,0.9894440899817594
34.95377516008004,0.9891124626914156
34.95432532449127,0.9886448930770988
34.95487491232522,0.9881220779745139
34.955423861187846,0.9876332455500596
34.95597251857467,0.9872517241702659
34.956521632284016,0.9870189710096565
34.95707218946061,0.9869400315389377
34.95762511734117,0.9869873637460516
34.95818092058826,0.987110362838966
34.95873939212542,0.9872517235208492
34.9592995532651,0.9873693462753842
34.95985990421198,0.9874549072304567
34.96041890087024,0.9875366265076538
34.960975428493875,0.9876588682691132
34.96152905142374,0.9878448460536646
34.96207997634579,0.9880646614029437
34.96262883205666,0.9882343810176607
34.96317642774412,0.9882539361893617
34.96372360376419,0.9880643050708904
34.964271194121615,0.9876901184569291
34.96482003748281,0.9872426527452678
34.9653709414747,0.9868804627704167
34.9659245362826,0.9867441775264826
34.966481035325366,0.9868916780501931
34.96704001535987,0.9872623814261974
34.96760037678748,0.9876925169056738
34.96816058698708,0.9879815805115286
34.968719145570894,0.987981074315593
34.96927505401122,0.9876617793403414
34.96982806452123,0.9871281550832969
34.97037862813666,0.9865771312097095
34.97092762464879,0.9862229406862751
34.97147602714861,0.9862197690506027
34.972024629320444,0.9866103204507845
34.972573896850186,0.9873141312906023
34.97312394163661,0.9881526359954848
34.97367458215126,0.9888989199063455
34.974225447969815,0.9893392604094432
34.97477610027131,0.9893325579796283
34.97532615703335,0.9888503431850217
34.975875418579804,0.9879818264889834
34.97642398100477,0.9869011815878717
34.9769723067968,0.9858124749496786
34.97752120704097,0.9848971943207776
34.97807169430369,0.9842816461153727
34.97862470133136,0.9840261655288772
34.97918072592943,0.9841304515143398
34.97973953363038,0.9845491974098612
34.98030007982163,0.9852106450305387
34.980860747265965,0.9860288734945368
34.981419832781455,0.9869056076775313
34.981976065973434,0.9877282369124059
34.98252893747867,0.9883772413359388
34.983078752696656,0.9887493366957718
34.983626474088815,0.9887884670854867
34.98417346640849,0.9885110161226345
34.9847212235628,0.98801602564934
34.98527109829887,0.9874735330701185
34.9858240306716,0.9870839536384396
34.98638029738054,0.9870121430491093
34.98693936169014,0.9873212945713482
34.98749993819756,0.9879427859541202
34.98806033320345,0.9887020737222794
34.98861897178758,0.9893882048563516
34.9891748826441,0.9898317930044798
34.98972791813555,0.9899578876603136
34.99027864236499,0.9897982879482972
34.99082798995422,0.989466682004252
34.99137687292539,0.9891113812182502
34.991925889471204,0.9888638859926139
34.992475216421234,0.9887981057415286
34.99302469028959,0.9889085520913287
34.99357402263642,0.9891124722454963
34.99412306111409,0.9892795064440064
34.994671997414386,0.9892844354733469
34.99522143616424,0.9890642730529099
34.995772275413294,0.9886532180524266
34.99632540970836,0.9881763874980722
34.996881343101755,0.9878009931010953
34.99743986845034,0.9876622886569949
34.99799998754494,0.9877959838675017
34.998560165000015,0.9881129490609654
34.99911883285741,0.9884347618270265
34.99967490551355,0.9885721080228264
35.00022806348797,0.9884017417462205
35.00077871877052,0.9879066907894835
35.00132774523601,0.9871742875482312
35.001876132623195,0.9863654463390428
35.00242469938765,0.9856680640678817
35.00297393178369,0.9852430787702996
35.00352395135132,0.98517595330823
35.00407457497199,0.9854532095420323
35.0046254242149,0.9859776870258525
35.00517605316696,0.9866146919885297
35.00572608036893,0.9872420907006175
35.0062753176173,0.9877786719658921
35.00682388114493,0.988183840088744
35.00737225406999,0.9884408438356254
35.00792125623507,0.988542570770713
35.0084718846908,0.9884914181548035
35.00902502595782,0.9883094634683948
35.0095811066486,0.988044601949495
35.01013981780132,0.9877620962745871
35.010700072773886,0.9875245021092373
35.011260284981724,0.9873719409448823
35.011818881948926,0.9873125245725147
35.01237481758107,0.9873251087485071
35.0129278434489,0.9873708815466574
35.01347845313054,0.9874085536146328
35.01402758459385,0.987408613129956
35.01457624313676,0.9873634656940065
35.01512518867659,0.9872913306248
35.01567476745093,0.9872324401764483
35.01622490368561,0.9872369593003006
35.01677522274558,0.9873458173776574
35.017325255920504,0.9875685732799262
35.01787467006677,0.9878658628616886
35.018423463649405,0.9881462095249093
35.01897207118522,0.9882856345109358
35.019521325862215,0.9881713494423935
35.02007225541655,0.9877575122277136
35.02062573669361,0.9871066910738142
35.02118210483283,0.9863875548990034
35.021740878476905,0.9858179414437347
35.02230077476729,0.9855761068000811
35.022860094248685,0.9857266051505572
35.02341736158868,0.9861996550705819
35.0239719320902,0.9868292321301849
35.02452426507546,0.9874229493554066
35.025075734990494,0.9878276138258033
35.025628068102385,0.9879656901538353
35.02618263877224,0.9878355144251656
35.02673990618318,0.9874845896487572
35.02729922550126,0.9869770594311543
35.02785912132947,0.9863752926197095
35.02841789428352,0.9857395876195384
35.02897426174047,0.9851339096046197
35.029527742709874,0.9846242944359774
35.03007867271718,0.984267381497515
35.030627928831905,0.9840965660529526
35.03117653865027,0.9841152325825051
35.031725334718146,0.9843008799002035
35.03227475043699,0.9846153555696632
35.03282478296109,0.9850124746040076
35.0333750981743,0.9854392406889738
35.033925227407174,0.9858359266570703
35.03447479764601,0.9861445542277962
35.03502373643544,0.9863299010564865
35.035572394378036,0.9864044051630367
35.03612153525801,0.9864378782333892
35.03667216554731,0.9865356994239165
35.037225219553655,0.9867870868854879
35.03778118135932,0.9872075063090753
35.03833978849624,0.9877096566323608
35.03889998056982,0.9881254211337528
35.03946017743742,0.9882727013324548
35.04001879910695,0.9880350411062057
35.040574784809905,0.987414990263892
35.04112786916789,0.9865373032329762
35.04167852886576,0.9856043153623544
35.04222768603828,0.9848268499760433
35.04277633288967,0.9843602149494093
35.04332522277624,0.9842678187091648
35.043874707581715,0.9845211817409025
35.044424734589924,0.9850293940180873
35.04497497041877,0.9856786763914577
35.04552499815089,0.9863620774287815
35.04607452905499,0.9869914835468117
35.046623573058454,0.9874966888636779
35.047172518242725,0.9878196774030656
35.04772208210938,0.9879106789533817
35.04827312356772,0.987731613038028
35.048826349458835,0.9872700742868022
35.0493820071962,0.9865602505871248
35.04993970274128,0.9856991945958353
35.050498478568564,0.9848441268359258
35.05105718559083,0.9841826951422784
35.05161500090837,0.9838805917908817
35.05217180358538,0.9840233275361859
35.0527281676149,0.9845765676079513
35.05328495822675,0.9853874774801802
35.05384276097375,0.9862333465514649
35.05440147305666,0.9868990350657053
35.05496028749451,0.987248963111784
35.05551805871098,0.987263883840613
35.056073812281966,0.9870311921237774
35.05662711524654,0.986696493748972
35.0571781624066,0.9863971537329095
35.05772761365367,0.9862050179393678
35.058276313639695,0.9861028158968204
35.058825024266106,0.9860046048653002
35.05937424842615,0.9858106590876448
35.05992416502125,0.9854705186168996
35.06047465603047,0.9850204036611616
35.06102539299194,0.9845707036316224
35.06157595555781,0.9842494298048234
35.062125965515605,0.9841392665672313
35.062675223850036,0.9842490957353685
35.06322383096028,0.9845312969975464
35.063772255231676,0.9849217903753058
35.0643213048917,0.9853700473502502
35.06487196747416,0.9858439406052641
35.065425120412556,0.9863179849359517
35.06598118179301,0.9867625187962887
35.06653983793743,0.9871434454595494
35.06710000705169,0.9874295758942105
35.06766012254111,0.9875994551373142
35.06821864841302,0.98764344266443
35.06877458479363,0.9875628149858303
35.06932772272193,0.987369646338375
35.06987856489526,0.9870887524802818
35.070428005211404,0.9867590713148131
35.07097694171147,0.9864301046639298
35.07152597941869,0.9861520080911556
35.072075310560884,0.9859641828319161
35.07262478326753,0.9858898392464509
35.073174109419895,0.9859378661788281
35.073723125685795,0.986105355669805
35.0742720089128,0.9863758070951011
35.074821357208194,0.9867168382544087
35.07537208241658,0.9870835457802811
35.075925118886545,0.9874267518080708
35.07648103036347,0.9877003618538536
35.07703966882889,0.9878652809413823
35.07760006270263,0.9878930471257708
35.0781606370773,0.9877729875344845
35.07871969872,0.9875211070499396
35.079275963199755,0.9871827047867691
35.07982889509336,0.9868221000194612
35.080378772319435,0.986502594104776
35.08092653541137,0.9862673563700513
35.08147353618844,0.9861300456755087
35.08202126585993,0.9860784642132973
35.08257108500732,0.9860903154651164
35.08312395164126,0.9861534155348399
35.083680168460106,0.9862754979415289
35.08423922749507,0.9864725490485573
35.084799865532524,0.98674162686819
35.08536039217974,0.9870390064658414
35.08591920555127,0.9872819752826545
35.08647527287284,0.9873758986857977
35.087028360131285,0.9872531512873106
35.087578947376564,0.986906099912548
35.088127929581596,0.9863994383063821
35.08867626853876,0.985853521854893
35.08922472907175,0.9854007140965468
35.08977375739665,0.985131225565818
35.0903234888323,0.9850550620369805
35.090873831399676,0.9851001722218897
35.09142456596695,0.9851450623746953
35.091975423428785,0.9850661648398513
35.09252612958932,0.9847799331388883
35.093076433772474,0.9842694606197853
35.09362614716956,0.9835921964653905
35.094175207981365,0.9828680958161038
35.094723766484854,0.9822516170229099
35.095272254795425,0.98189565858695
35.095821387870714,0.9819160754225363
35.096372048436784,0.9823623158954098
35.096925046830535,0.9831984729183428
35.097480811789055,0.9843013362520475
35.098039135503605,0.9854823183372229
35.09859912021367,0.9865324408541978
35.09915940376783,0.9872766913490387
35.09971858245532,0.9876170746132406
35.100275612473766,0.9875495271471028
35.10082999040947,0.9871528706041527
35.10138168010149,0.9865579773483792
35.10193092033902,0.9859091740813483
35.10247809494057,0.985329946795936
35.103023770157215,0.9849012658090658
35.10356886775632,0.9846534538953964
35.10411481712675,0.9845681489701601
35.104663474814046,0.9845902533082243
35.10521665177648,0.9846524426477946
35.10577525224513,0.9847074354188264
35.10633826705974,0.9847517959035434
35.10690209822435,0.9848235726034951
35.107460806582814,0.9849703480281964
35.10800775516298,0.9852058151841854
35.10853869806231,0.9854840245940639
35.10905567143009,0.9857104016586797
35.10957026078634,0.9857855216902157
35.110104312023374,0.985657869870745
35.11068641348787,0.985356643875554
35.11134384794782,0.9849874169128012
35.112091993261316,0.9846936333764842
35.112925381540705,0.9846013716189586
35.1138152736417,0.984768179330445
35.11471636381446,0.9851546518205166
35.11558056100466,0.9856329588326354
35.11637165892344,0.986034606805641
35.117074368709716,0.9862192131747561
35.11769480308839,0.9861301042992481
35.11825401202591,0.9858070200690968
35.11877863411165,0.9853515536054034
35.11929259577088,0.9848704111027975
35.1198121820088,0.9844329430079439
35.12034494341578,0.9840632844835127
35.120891509408295,0.9837602546378783
35.121448725282285,0.9835246364372895
35.1220125991959,0.9833769643547833
35.12258010747337,0.9833573688980979
35.12314964515241,0.9835079091693146
35.12372052360865,0.9838465661959402
35.12429219324027,0.9843449213459764
35.12486374366895,0.9849182664218624
35.12543386498823,0.9854342057302186
35.126001139424595,0.9857428671914829
35.1265644411242,0.9857232361876617
35.12712326600879,0.9853304548354771
35.12767786735996,0.9846260999695201
35.12822914343463,0.983776798098767
35.128778332768015,0.983014766569845
35.129326655579426,0.9825688610979565
35.12987503788561,0.9825901490534783
35.13042398958242,0.9831001899971955
35.13097363253689,0.9839811123160519
35.13152382486068,0.9850109659231759
35.13207431266115,0.9859309710609631
35.132624853805865,0.9865186619498326
35.133175285640384,0.9866414395150508
35.13372553654196,0.9862801315645939
35.13427560051489,0.9855272497989642
35.13482550114591,0.9845649629614884
35.13537526714702,0.9836204174970816
35.1359249302206,0.9829012768075798
35.13647454197505,0.9825339169427262
35.13702419489148,0.9825357907509724
35.13757402687471,0.9828337886067322
35.13812419231769,0.9833090284128536
35.13867479538875,0.9838373864378369
35.139225801036034,0.9843107547905849
35.139776960186566,0.9846454110882398
35.1403277990162,0.9847908489439781
35.14087771829633,0.9847424262571592
35.14142622093263,0.9845477373125567
35.141973234907724,0.9842953616874326
35.142519437669804,0.9840862488711163
35.14306644154824,0.9839995149747223
35.14361669962983,0.9840662474434132
35.1441730628576,0.9842592472527762
35.1447380611771,0.9845009675451564
35.14531314602191,0.9846881243853433
35.14589821755819,0.9847263233382237
35.1464916712123,0.9845627630416138
35.1470909514253,0.9842045053270463
35.14769335394349,0.983714783650154
35.148296730734636,0.9831882325681663
35.14889984557174,0.9827155497109245
35.149502310829305,0.982354083116406
35.15010420634588,0.9821175982725098
35.15070558400407,0.9819872527766983
35.151306081897765,0.9819346019099927
35.15190481670945,0.9819427629668771
35.15250061001656,0.9820144093013964
35.153092460216115,0.982162627465205
35.153680037459544,0.9823901567907124
35.1542639172086,0.9826711492462488
35.154845354095876,0.9829520171539259
35.15542565172041,0.9831777639478535
35.156005469471,0.9833294984504531
35.156584476887254,0.983444098683077
35.157161522280965,0.983594917536826
35.15773513987087,0.9838398367632977
35.15830408065427,0.98416816237581
35.15886766476859,0.9844810644368993
35.15942591579276,0.9846202861212856
35.15997950579161,0.9844326250310792
35.16052956004813,0.98384059002053
35.16107740558938,0.9828884475633111
35.1616243620415,0.9817440274643598
35.16217162759335,0.9806551881211643
35.16272023798079,0.9798789275299705
35.16327102948538,0.979610595386354
35.16382454932739,0.9799355220044002
35.16438092378783,0.9808122770872695
35.16493977999142,0.9820856696294433
35.16550036169333,0.9835218128814667
35.16606192096038,0.9848556786830387
35.166624303752016,0.9858424936667597
35.16718848229437,0.9863066938495236
35.16775675000027,0.9861825259536875
35.16833241078554,0.9855365060851901
35.168919005760756,0.9845584013938906
35.16951934535763,0.9835131157578512
35.170134721733504,0.9826624127853513
35.170764573321655,0.9821831760429126
35.17140666899855,0.9821156391164096
35.1720577387117,0.9823642116698889
35.17271438533712,0.982749419104108
35.173374004471086,0.9830858404797987
35.174035402523785,0.9832504348310466
35.174698917746184,0.9832127517536051
35.17536600146297,0.9830199680577628
35.176038274049006,0.9827534965844944
35.17671611943674,0.9824847287323296
35.177397149572975,0.9822507113413861
35.178075329328145,0.9820551560423404
35.17874169281088,0.9818868247462006
35.179386871908974,0.9817407189992625
35.180004392403596,0.9816280178761437
35.18059299333097,0.9815675768343852
35.18115680751662,0.9815634539115187
35.181703554739194,0.9815846191113806
35.18224185451697,0.9815654912946427
35.182778878398196,0.9814330437834891
35.18331908151892,0.9811457220960675
35.18386412894891,0.9807187325247926
35.18441366700022,0.980218860629523
35.1849663968465,0.9797332964066968
35.18552096542854,0.9793345451525989
35.186076403136816,0.9790630765227853
35.18663209818006,0.9789320041464681
35.18718750898939,0.9789410186735082
35.18774191291531,0.9790848160186277
35.1882944357664,0.9793517070418062
35.188844404093196,0.9797176567005301
35.18939179691465,0.9801423770626464
35.189937440803206,0.9805713321107119
35.190482743763795,0.9809457571499991
35.19102908850928,0.9812199728709093
35.191577216561605,0.9813786359493075
35.192126897966844,0.9814416299359978
35.19267700849857,0.9814498430615133
35.193225972709506,0.9814397353504666
35.19377242125341,0.9814243507825859
35.194315841857744,0.9813921065675666
35.19485697346761,0.9813190777149723
35.195397732434365,0.9811828843836056
35.19594061149085,0.9809724554312693
35.1964877438874,0.9806957393547899
35.19704004369803,0.9803851028248566
35.19759684213027,0.9800937226059145
35.198156194198766,0.9798799558415336
35.19871567686295,0.9797887926621164
35.199273265199174,0.9798425796162342
35.19982789793641,0.9800415357969964
35.20037957317411,0.9803646668931478
35.20092906186478,0.9807670084567939
35.20147745149401,0.9811808092750252
35.20202572540663,0.9815299569860253
35.20257450349322,0.981756035423676
35.20312397666255,0.9818419982393075
35.20367399720201,0.9818171334680508
35.204224252835715,0.9817369260583966
35.20477444984752,0.9816470854603726
35.2053244477146,0.9815532224484762
35.20587431198379,0.9814174891399335
35.206424276080575,0.9811873528119616
35.20697462429039,0.980839544203959
35.207525528116,0.9804120433743406
35.208076886404214,0.9800053468438267
35.208628231777205,0.9797503539810958
35.20917876330284,0.9797524837648393
35.209727538210686,0.9800316260275752
35.21027379954917,0.980488226686542
35.21081734121608,0.9809251455039203
35.21135874569704,0.9811284587854948
35.21189932274747,0.9809693281726302
35.21244068067421,0.9804689256566043
35.21298406605223,0.9797913574295563
35.21352978756259,0.9791756669077109
35.214077040489464,0.9788466735600763
35.21462425593215,0.9789406846153503
35.215169847827276,0.9794645161697613
35.215713050690404,0.9802931560081966
35.21625447731988,0.9812036467210901
35.21679609176213,0.9819361879172833
35.21734050493616,0.9822674719470766
35.217889822620634,0.9820770617493565
35.218444555075834,0.9813873498450312
35.21900313875335,0.9803627803697365
35.21956236201175,0.9792644273993
35.2201185649227,0.978371172734463
35.22066912972981,0.9778943294816022
35.2212136631481,0.9779185461640003
35.22175439756804,0.9783913512146525
35.22229559778608,0.9791614095736507
35.22284208415351,0.9800434494288506
35.22339734247315,0.9808779894114947
35.2239619652594,0.9815630462499002
35.2245331561252,0.9820558432686483
35.22510562433314,0.9823574200409793
35.225673536514066,0.9824932785240984
35.22623265572441,0.982496833504411
35.226781764989596,0.9823985925452695
35.22732293015601,0.9822223601393566
35.22786068529857,0.9819872215681676
35.22840049778411,0.9817111084464688
35.22894695410915,0.9814111459931196
35.22950218435737,0.9810997230108373
35.230065082698395,0.9807815237941104
35.23063169439288,0.9804589101272825
35.231196670953814,0.9801463449794349
35.23175517767953,0.9798844989672136
35.23230442845338,0.9797407933220076
35.23284427875847,0.9797882812866898
35.233376832878974,0.9800673311747884
35.23390544434353,0.9805498345430042
35.234433596313394,0.9811311664833458
35.23496401378327,0.981660834737273
35.235498163702154,0.9819969194916043
35.236036148885205,0.982053204448951
35.236576931265944,0.9818156431352051
35.23711880546251,0.9813296868701284
35.237660005596744,0.9806778068947809
35.238199252752594,0.979961034390867
35.23873604211921,0.9792815448301081
35.239270595033545,0.9787194847313291
35.239803571251485,0.9783105139274828
35.240335718085895,0.9780412599483036
35.240867608788406,0.977871391005045
35.24139955069324,0.9777694888596259
35.24193165819455,0.9777366010583828
35.24246401664679,0.9777999393886072
35.24299683795246,0.9779820068574755
35.243530517985874,0.9782678278550109
35.24406554583303,0.9785934627669486
35.244602286615454,0.9788653101504884
35.24514073204559,0.9790008263800077
